date,marketCap
2022-06-15,146866764083
2022-06-14,146072737223
2022-06-13,176649606144
2022-06-12,185302828002
2022-06-11,201384347492
2022-06-10,216720355679
2022-06-09,217320792648
2022-06-08,220727955347
2022-06-07,225224111086
2022-06-06,218561175508
2022-06-05,217832477905
2022-06-04,214879733567
2022-06-04,214879733567
2022-06-03,222487488381
2022-06-02,221596716649
2022-06-01,235235428449
2022-05-31,241204871683
2022-05-30,219535934458
2022-05-29,217791356993
2022-05-28,208622909554
2022-05-27,219247293980
2022-05-26,235347664835
2022-05-25,239375431793
2022-05-24,238722810744
2022-05-23,247730054115
2022-05-22,239102942425
2022-05-21,237366807799
2022-05-20,244359004843
2022-05-20,244359004843
2022-05-19,232056327520
2022-05-18,253640825086
2022-05-17,244741893934
2022-05-16,259350256988
2022-05-15,249319115268
2022-05-14,243391440609
2022-05-13,238137944006
2022-05-12,250066823475
2022-05-11,283082341315
2022-05-10,271594796947
2022-05-09,304412453306
2022-05-08,319030900104
2022-05-07,325971900416
2022-05-06,332103738940
2022-05-05,355229761723
2022-05-05,355229761723
2022-05-04,336655132685
2022-05-03,345080135066
2022-05-02,341626180827
2022-05-01,330211251741
2022-04-30,340291788027
2022-04-29,353388170473
2022-04-28,348355348857
2022-04-27,338098235744
2022-04-26,362590296738
2022-04-25,352895958715
2022-04-24,354358143095
2022-04-23,357702343020
2022-04-22,359917773311
2022-04-21,370910549449
2022-04-20,373782979943
2022-04-20,373782979943
2022-04-19,368758484170
2022-04-18,360748880963
2022-04-17,369787917597
2022-04-16,366695398817
2022-04-15,363962080918
2022-04-14,375767680796
2022-04-13,365661388411
2022-04-12,360149250762
2022-04-11,388982079663
2022-04-10,392551461531
2022-04-09,382662893229
2022-04-08,388867320187
2022-04-07,382808702034
2022-04-06,412944890808
2022-04-05,423367935035
2022-04-05,423367935035
2022-04-04,423410516390
2022-04-03,413595262456
2022-04-02,414854897478
2022-04-01,394628513775
2022-03-31,407460530688
2022-03-30,408153998268
2022-03-29,399977979554
2022-03-28,394486853105
2022-03-27,377825418684
2022-03-26,373074920727
2022-03-25,373177111115
2022-03-24,363715804799
2022-03-23,356813271189
2022-03-22,347666776668
2022-03-21,343170506313
2022-03-21,343170506313
2022-03-20,353770129279
2022-03-19,353539105455
2022-03-18,338097336084
2022-03-17,333204590005
2022-03-16,314931220495
2022-03-15,310467033555
2022-03-14,302103577555
2022-03-13,309539252975
2022-03-12,307992205235
2022-03-11,313054369877
2022-03-10,327144318379
2022-03-09,309291567872
2022-03-08,299834957580
2022-03-07,306675297179
2022-03-06,319334318241
2022-03-06,319334318241
2022-03-05,314336377086
2022-03-04,340585349633
2022-03-03,353807222059
2022-03-02,355855644057
2022-03-01,349056335389
2022-02-28,314566178974
2022-02-27,332645349330
2022-02-26,333625150662
2022-02-25,311533514951
2022-02-24,310997586956
2022-02-23,317004525462
2022-02-22,308836894428
2022-02-21,315015971539
2022-02-20,330814655802
2022-02-19,333997569708
2022-02-19,333997569708
2022-02-18,345252572787
2022-02-17,376071884045
2022-02-16,381791121976
2022-02-15,351368910987
2022-02-14,345252969326
2022-02-13,347517755314
2022-02-12,350133590835
2022-02-11,368377710140
2022-02-10,387321193247
2022-02-09,374043919421
2022-02-08,376351043608
2022-02-07,366038313761
2022-02-06,361600442694
2022-02-05,354558118293
2022-02-04,317503695895
2022-02-04,317503695895
2022-02-03,321296521005
2022-02-02,334032944116
2022-02-01,320354563857
2022-01-31,311602914059
2022-01-30,310059710546
2022-01-29,304305302571
2022-01-28,287829476403
2022-01-27,295723346869
2022-01-26,293702336550
2022-01-25,292022326101
2022-01-24,302626363352
2022-01-23,286799916367
2022-01-22,306644499898
2022-01-21,360580494819
2022-01-20,371296193085
2022-01-20,371296193085
2022-01-19,377918294939
2022-01-18,383428420242
2022-01-17,400232172278
2022-01-16,396899234937
2022-01-15,394664610645
2022-01-14,388039946028
2022-01-13,402763358250
2022-01-12,387505881840
2022-01-11,367654760059
2022-01-10,375219467789
2022-01-09,369734313551
2022-01-08,381283293111
2022-01-07,407652437129
2022-01-06,424088794962
2022-01-05,454574318763
2022-01-05,454574318763
2022-01-04,448609586227
2022-01-03,456852400305
2022-01-02,449804685411
2022-01-01,439790867553
2021-12-31,441654436878
2021-12-30,432082393736
2021-12-29,453976220406
2021-12-28,481030381194
2021-12-27,484795501759
2021-12-26,488792890035
2021-12-25,482498690510
2021-12-24,488290658809
2021-12-23,475334762860
2021-12-22,480570348192
2021-12-21,471319155562
2021-12-21,471319155562
2021-12-20,467396185409
2021-12-19,471195598700
2021-12-18,462267569583
2021-12-17,471365651341
2021-12-16,476630620294
2021-12-15,457658155855
2021-12-14,449137302106
2021-12-13,490316653455
2021-12-12,484278596803
2021-12-11,467266449092
2021-12-10,494841071221
2021-12-09,525850414062
2021-12-08,511409310853
2021-12-07,515778007029
2021-12-06,497049834887
2021-12-06,497049834887
2021-12-05,485429065737
2021-12-04,502863051143
2021-12-03,537814995668
2021-12-02,544051345076
2021-12-01,549758919636
2021-11-30,527331112023
2021-11-29,508385171334
2021-11-28,483997326749
2021-11-27,479414339295
2021-11-26,535082405000
2021-11-25,505609296276
2021-11-24,515843824526
2021-11-23,485391988432
2021-11-22,514388218180
2021-11-21,524536655945
2021-11-21,524536655945
2021-11-20,509116804762
2021-11-19,472465696561
2021-11-18,507387229349
2021-11-17,501391963928
2021-11-16,541673876615
2021-11-15,546963335749
2021-11-14,551228905630
2021-11-13,552938385234
2021-11-12,560226056359
2021-11-11,548699344221
2021-11-10,560964266379
2021-11-09,571665766496
2021-11-08,546469946549
2021-11-07,534139628778
2021-11-06,531116824618
2021-11-06,531116824618
2021-11-05,534623910068
2021-11-04,543311992234
2021-11-03,539884557845
2021-11-02,511441678721
2021-11-01,507889381627
2021-10-31,511066583044
2021-10-30,521746545884
2021-10-29,505970778337
2021-10-28,466683206492
2021-10-27,489450382753
2021-10-26,499491060520
2021-10-25,482164548780
2021-10-24,493125402509
2021-10-23,471642481175
2021-10-22,481528471021
2021-10-22,481528471021
2021-10-21,491589810670
2021-10-20,457653555321
2021-10-19,443346920005
2021-10-18,453191180361
2021-10-17,453064999520
2021-10-16,457796523350
2021-10-15,447060207235
2021-10-14,425077639327
2021-10-13,412579624207
2021-10-12,415159189479
2021-10-11,404765054558
2021-10-10,421836191767
2021-10-09,419918377735
2021-10-08,423610266230
2021-10-07,423560000564
2021-10-07,423560000564
2021-10-06,415494260965
2021-10-05,400955543856
2021-10-04,403971441904
2021-10-03,399455864988
2021-10-02,388950236002
2021-10-01,355017980605
2021-09-30,335476370747
2021-09-29,330646942649
2021-09-28,346015184171
2021-09-27,359680654322
2021-09-26,347010586156
2021-09-25,349627373001
2021-09-24,371681653192
2021-09-23,359840797181
2021-09-22,322261202755
2021-09-22,322261202755
2021-09-21,348966852278
2021-09-20,392513622186
2021-09-19,403306688200
2021-09-18,401297385415
2021-09-17,419510540251
2021-09-16,421477522820
2021-09-15,402557959132
2021-09-14,387934440817
2021-09-13,402834673221
2021-09-12,383321475836
2021-09-11,376789025177
2021-09-10,403936419965
2021-09-09,413866162089
2021-09-08,404516339491
2021-09-07,463012228435
2021-09-07,463012228435
2021-09-06,463973074693
2021-09-05,456929768632
2021-09-04,462019852288
2021-09-03,444936758975
2021-09-02,444243407062
2021-09-01,403657783560
2021-08-31,378977088510
2021-08-30,378786220549
2021-08-29,380750077081
2021-08-28,383644799228
2021-08-27,367860898491
2021-08-26,378980836225
2021-08-25,373455291323
2021-08-24,389578100859
2021-08-23,380718215753
2021-08-23,380718215753
2021-08-22,378500212583
2021-08-21,383483277312
2021-08-20,360685430761
2021-08-19,357527359808
2021-08-18,354390048289
2021-08-17,369733082268
2021-08-16,387075388592
2021-08-15,383333523376
2021-08-14,387650495386
2021-08-13,356667351345
2021-08-12,371120421692
2021-08-11,368146417310
2021-08-10,363242219000
2021-08-09,352872000030
2021-08-08,368235028078
2021-08-08,368235028078
2021-08-07,337961452768
2021-08-06,330223699956
2021-08-05,319613239659
2021-08-04,294760000421
2021-08-03,306483554365
2021-08-02,297290528239
2021-08-01,297505707149
2021-07-31,287344044145
2021-07-30,278785893426
2021-07-29,268838784856
2021-07-28,267339757879
2021-07-27,261543645427
2021-07-26,258067996305
2021-07-25,255023351845
2021-07-24,247068794868
2021-07-24,247068794868
2021-07-23,236554595199
2021-07-22,233005814488
2021-07-21,209392844466
2021-07-20,214106247241
2021-07-19,222305469349
2021-07-18,221838551363
2021-07-17,218477848475
2021-07-16,223534356737
2021-07-15,232939479730
2021-07-14,227135827761
2021-07-13,238086643137
2021-07-12,250027222001
2021-07-11,247860822594
2021-07-10,251611015863
2021-07-09,248124573572
2021-07-09,248124573572
2021-07-08,270116728160
2021-07-07,270697947572
2021-07-06,258719784083
2021-07-05,271472550895
2021-07-04,259079167730
2021-07-03,250754468066
2021-07-02,247210647940
2021-07-01,265951575833
2021-06-30,253607549372
2021-06-29,243040539437
2021-06-28,229354016311
2021-06-27,209989265221
2021-06-26,213871849532
2021-06-25,231644258719
2021-06-24,229518675837
2021-06-24,229518675837
2021-06-23,216876757209
2021-06-22,223202708789
2021-06-21,261478202409
2021-06-20,253396709039
2021-06-19,260039646334
2021-06-18,275415199642
2021-06-17,274666655405
2021-06-16,298324322330
2021-06-15,300405113218
2021-06-14,292767118262
2021-06-13,278223731471
2021-06-12,272748408238
2021-06-11,289444120869
2021-06-10,304761367058
2021-06-09,294068580259
2021-06-09,294068580259
2021-06-08,299857516850
2021-06-07,315044778229
2021-06-06,302743417252
2021-06-05,312991097367
2021-06-04,333964598115
2021-06-03,315313344229
2021-06-02,306488816882
2021-06-01,314463232387
2021-05-31,278270782654
2021-05-30,268672927561
2021-05-29,282228507935
2021-05-28,319404492003
2021-05-27,334435114557
2021-05-26,312566215517
2021-05-25,306046123108
2021-05-25,306046123108
2021-05-24,244070264761
2021-05-23,268503273693
2021-05-22,279623071719
2021-05-21,322162621075
2021-05-20,295232973802
2021-05-19,390227141901
2021-05-18,381161976478
2021-05-17,414265118100
2021-05-16,425715131137
2021-05-15,473724804235
2021-05-14,431105320829
2021-05-13,465647015109
2021-05-12,481380994613
2021-05-11,461040789541
2021-05-10,455448294001
2021-05-10,455448294001
2021-05-09,450716254203
2021-05-08,404284565610
2021-05-07,405355930466
2021-05-06,409191426696
2021-05-05,380565712270
2021-05-04,398258027094
2021-05-03,341953594507
2021-05-02,340730211564
2021-05-01,321155845972
2021-04-30,318971242361
2021-04-29,317353332381
2021-04-28,306136280873
2021-04-27,292829223558
2021-04-26,266776799158
2021-04-25,258340689900
2021-04-25,258340689900
2021-04-24,273323480800
2021-04-23,280712855517
2021-04-22,274296843910
2021-04-21,269456185695
2021-04-20,251090482815
2021-04-19,259329079995
2021-04-18,271060261617
2021-04-17,280617563099
2021-04-16,290591950682
2021-04-15,281118122172
2021-04-14,265314823430
2021-04-13,247289165411
2021-04-12,247431817683
2021-04-11,246336623343
2021-04-10,238825167326
2021-04-10,238825167326
2021-04-09,240116470865
2021-04-08,229324263726
2021-04-07,244306254505
2021-04-06,242118495325
2021-04-05,239721240194
2021-04-04,233519912235
2021-04-03,246446284274
2021-04-02,227187483749
2021-04-01,221210690538
2021-03-31,212080597430
2021-03-30,209088522652
2021-03-29,194647792270
2021-03-28,197943394050
2021-03-27,195511706253
2021-03-26,182810172114
2021-03-26,182810172114
2021-03-25,183005042940
2021-03-24,192388701720
2021-03-23,195434685367
2021-03-22,206013222508
2021-03-21,209455699203
2021-03-20,209188785174
2021-03-19,205022936621
2021-03-18,210150824168
2021-03-17,207059072435
2021-03-16,207264868909
2021-03-15,215367930758
2021-03-14,222405459431
2021-03-13,203771682506
2021-03-12,210018342198
2021-03-11,207916309216
2021-03-11,207916309216
2021-03-10,214412034436
2021-03-09,211132676702
2021-03-08,198695961502
2021-03-07,191505024384
2021-03-06,176268279969
2021-03-05,177647949967
2021-03-04,182133382818
2021-03-03,172017777678
2021-03-02,179885012253
2021-03-01,163289758569
2021-02-28,167833687528
2021-02-27,167151176871
2021-02-26,168658293548
2021-02-25,185843232352
2021-02-24,179691686731
2021-02-24,179691686731
2021-02-23,204731064487
2021-02-22,223004310602
2021-02-21,221404545098
2021-02-20,226038410300
2021-02-19,221863277318
2021-02-18,211713928319
2021-02-17,204528599567
2021-02-16,203972439069
2021-02-15,207057026271
2021-02-14,207890872555
2021-02-13,210344318125
2021-02-12,203774834938
2021-02-11,199919369275
2021-02-10,203102939465
2021-02-09,198719063426
2021-02-09,198719063426
2021-02-08,184109385158
2021-02-07,192164042319
2021-02-06,196424150368
2021-02-05,183982328605
2021-02-04,189023794264
2021-02-03,174557101588
2021-02-02,155894407854
2021-02-01,150322722005
2021-01-31,157410718624
2021-01-30,158354114909
2021-01-29,152877389473
2021-01-28,141774137751
2021-01-27,155446593759
2021-01-26,151940348542
2021-01-25,158167202909
2021-01-25,158167202909
2021-01-24,140773242457
2021-01-23,140271927462
2021-01-22,130713677392
2021-01-21,156457140894
2021-01-20,157929393134
2021-01-19,143378258827
2021-01-18,142087383373
2021-01-17,141369013157
2021-01-16,133962341262
2021-01-15,138240285220
2021-01-14,128582223216
2021-01-13,119330774035
2021-01-12,124728988376
2021-01-11,144775179902
2021-01-10,147397891906
2021-01-10,147397891906
2021-01-09,139145700786
2021-01-08,139084939666
2021-01-07,137306782958
2021-01-06,125112930228
2021-01-05,116693162133
2021-01-04,112525376105
2021-01-03,88595346036
2021-01-02,83294083323
2021-01-01,84037694047
2020-12-31,85790178023
2020-12-30,83885243124
2020-12-29,83575563403
2020-12-28,78833072066
2020-12-27,72391403991
2020-12-26,71422858091
2020-12-26,71422858091
2020-12-25,69867514814
2020-12-24,67468061368
2020-12-23,72327947935
2020-12-22,69545799024
2020-12-21,72618785346
2020-12-20,75092677592
2020-12-19,74135277407
2020-12-18,72955533475
2020-12-17,72301103108
2020-12-16,67041487309
2020-12-15,66629545532
2020-12-14,67134794852
2020-12-13,64655118180
2020-12-12,62124158561
2020-12-11,63759073875
2020-12-11,63759073875
2020-12-10,65276424697
2020-12-09,63305670197
2020-12-08,67474119686
2020-12-07,68483582708
2020-12-06,67764042949
2020-12-05,64944263292
2020-12-04,70109767422
2020-12-03,68153602806
2020-12-02,66950738085
2020-12-01,69576210027
2020-11-30,65121266718
2020-11-29,61290956964
2020-11-28,58773961398
2020-11-27,58947811752
2020-11-26,64369854809
2020-11-26,64369854809
2020-11-25,68461935306
2020-11-24,68705033456
2020-11-23,64219272617
2020-11-22,62062910159
2020-11-21,57875755338
2020-11-20,53447508889
2020-11-19,54435713128
2020-11-18,54716609290
2020-11-17,52356872782
2020-11-16,50978678613
2020-11-15,52476765553
2020-11-14,53963588841
2020-11-13,52548309254
2020-11-12,52569790943
2020-11-11,51000796202
2020-11-11,51000796202
2020-11-10,50377035452
2020-11-09,51682115129
2020-11-08,49463138492
2020-11-07,51546745853
2020-11-06,47077208350
2020-11-05,45360338717
2020-11-04,43903834507
2020-11-03,43437224863
2020-11-02,44687833550
2020-11-01,43692767478
2020-10-31,43341298726
2020-10-30,43798925859
2020-10-29,43943405501
2020-10-28,45687568527
2020-10-27,44537523612
2020-10-27,44537523612
2020-10-26,45985592949
2020-10-25,46625376045
2020-10-24,46233128841
2020-10-23,46776265907
2020-10-22,44137912522
2020-10-21,41623179887
2020-10-20,42919073938
2020-10-19,42730815493
2020-10-18,41654901940
2020-10-17,41424753265
2020-10-16,42625398559
2020-10-15,42827891086
2020-10-14,43068111158
2020-10-13,43787622890
2020-10-12,42273071873
2020-10-12,42273071873
2020-10-11,41919449520
2020-10-10,41261693685
2020-10-09,39539898845
2020-10-08,38556379198
2020-10-07,38419834421
2020-10-06,39890007481
2020-10-05,39758373728
2020-10-04,39098719407
2020-10-03,39005631808
2020-10-02,39782583383
2020-10-01,40586538616
2020-09-30,40574256068
2020-09-29,39794887269
2020-09-28,40273903426
2020-09-27,39946698188
2020-09-27,39946698188
2020-09-26,39598389062
2020-09-25,39314719147
2020-09-24,36239170986
2020-09-23,38679912764
2020-09-22,38695806847
2020-09-21,41929980577
2020-09-20,43455110863
2020-09-19,43009572687
2020-09-18,43828530075
2020-09-17,41136175614
2020-09-16,41019180032
2020-09-15,42353184459
2020-09-14,41170490544
2020-09-13,43393172174
2020-09-12,42135842526
2020-09-12,42135842526
2020-09-11,41300327191
2020-09-10,39580368571
2020-09-09,37835807856
2020-09-08,39639961273
2020-09-07,39710363028
2020-09-06,37655618254
2020-09-05,43627087090
2020-09-04,43135808903
2020-09-03,49401551509
2020-09-02,54146717971
2020-09-01,49098776608
2020-08-31,48092923343
2020-08-30,44884412905
2020-08-29,44402928843
2020-08-28,42903096294
2020-08-28,42903096294
2020-08-27,43337732293
2020-08-26,43097616381
2020-08-25,45914782851
2020-08-24,44021875259
2020-08-23,44454504741
2020-08-22,43434501400
2020-08-21,46754739209
2020-08-20,45642757812
2020-08-19,47400903599
2020-08-18,48259667903
2020-08-17,48635333663
2020-08-16,48462771179
2020-08-15,49022330905
2020-08-14,47693538253
2020-08-13,43436076388
2020-08-13,43436076388
2020-08-12,42639702440
2020-08-11,44298575285
2020-08-10,43682388560
2020-08-09,43821378073
2020-08-08,42541561650
2020-08-07,44217734699
2020-08-06,44844619093
2020-08-05,43787281284
2020-08-04,43272376856
2020-08-03,41469942048
2020-08-02,43411673380
2020-08-01,38794882275
2020-07-31,37564052087
2020-07-30,35553131949
2020-07-29,35422047874
2020-07-29,35422047874
2020-07-28,35873239729
2020-07-27,34754323492
2020-07-26,34136825750
2020-07-25,31236557399
2020-07-24,30714049723
2020-07-23,29528105820
2020-07-22,27404691588
2020-07-21,26401433619
2020-07-20,26715274452
2020-07-19,26352655622
2020-07-18,26015174195
2020-07-17,26142878197
2020-07-16,26686755679
2020-07-15,26870705033
2020-07-14,26757968884
2020-07-14,26757968884
2020-07-13,26889793823
2020-07-12,26712364780
2020-07-11,26917385878
2020-07-10,27017961198
2020-07-09,27538955079
2020-07-08,26667827703
2020-07-07,26966777215
2020-07-06,25442148686
2020-07-05,25572481116
2020-07-04,25132071681
2020-07-03,25284990220
2020-07-02,25738012878
2020-07-01,25169333234
2020-06-30,25465535919
2020-06-29,25059706535
2020-06-29,25059706535
2020-06-28,24650756780
2020-06-27,25643178438
2020-06-26,25963410302
2020-06-25,26239099771
2020-06-24,27097142033
2020-06-23,27083046207
2020-06-22,25381090911
2020-06-21,25501270877
2020-06-20,25534271650
2020-06-19,25847377552
2020-06-18,26079437154
2020-06-17,26206196968
2020-06-16,25743924409
2020-06-15,25856836267
2020-06-14,26503078976
2020-06-14,26503078976
2020-06-13,26414947185
2020-06-12,25655172292
2020-06-11,27480866986
2020-06-10,27188436885
2020-06-09,27441367803
2020-06-08,27129407338
2020-06-07,26923196534
2020-06-06,26722521047
2020-06-05,27105225698
2020-06-04,27137533088
2020-06-03,26414164714
2020-06-02,27559451838
2020-06-01,25671662155
2020-05-31,27012940828
2020-05-30,24504031643
2020-05-30,24504031643
2020-05-29,24328143646
2020-05-28,23085068546
2020-05-27,22325672542
2020-05-26,22639118588
2020-05-25,22417907964
2020-05-24,22943289960
2020-05-23,22960218146
2020-05-22,22089212414
2020-05-21,23303624069
2020-05-20,23656360817
2020-05-19,23793534839
2020-05-18,22938430779
2020-05-17,22256509489
2020-05-16,21656663418
2020-05-15,22562017222
2020-05-15,22562017222
2020-05-14,22169692741
2020-05-13,20993946148
2020-05-12,20616754314
2020-05-11,20859785784
2020-05-10,23328821609
2020-05-09,23476076685
2020-05-08,23678773322
2020-05-07,22529347281
2020-05-06,22740460359
2020-05-05,22819858077
2020-05-04,23254687128
2020-05-03,23700169401
2020-05-02,23540629181
2020-05-01,22894189506
2020-04-30,23796586177
2020-04-30,23796586177
2020-04-29,21824818238
2020-04-28,21715118586
2020-04-27,21798344583
2020-04-26,21449928672
2020-04-25,20756708749
2020-04-24,20371607314
2020-04-23,20165266729
2020-04-22,18883297427
2020-04-21,18894679855
2020-04-20,19894212517
2020-04-19,20686869606
2020-04-18,18844786940
2020-04-17,18989526634
2020-04-16,16933905371
2020-04-15,17559917949
2020-04-15,17559917949
2020-04-14,17316641314
2020-04-13,17790409220
2020-04-12,17489565909
2020-04-11,17375118635
2020-04-10,18787453384
2020-04-09,19089126836
2020-04-08,18166748815
2020-04-07,18679968361
2020-04-06,15770466064
2020-04-05,15898519074
2020-04-04,15597757554
2020-04-03,15522802609
2020-04-02,14896572552
2020-04-01,14699970260
2020-03-31,14615131245
2020-03-31,14615131245
2020-03-30,13819843925
2020-03-29,14468066255
2020-03-28,14958737457
2020-03-27,15277363231
2020-03-26,15020580579
2020-03-25,15385255696
2020-03-24,14944699607
2020-03-23,13499834315
2020-03-22,14575207631
2020-03-21,14451395505
2020-03-20,15068113355
2020-03-19,12900856058
2020-03-18,12991193735
2020-03-17,12178760413
2020-03-16,13756072459
2020-03-16,13756072459
2020-03-15,13505998666
2020-03-14,14567054564
2020-03-13,11956631650
2020-03-12,21375073650
2020-03-11,22178131747
2020-03-10,22001125399
2020-03-09,22145350491
2020-03-08,26199142580
2020-03-07,26861442577
2020-03-06,25072941968
2020-03-05,24635535324
2020-03-04,24709361639
2020-03-03,25392608994
2020-03-02,24049874528
2020-03-01,24105658619
2020-03-01,24105658619
2020-02-29,25137364866
2020-02-28,24879553838
2020-02-27,24823014147
2020-02-26,27274600635
2020-02-25,28974292557
2020-02-24,30135977088
2020-02-23,28657670954
2020-02-22,29114570356
2020-02-21,28258309183
2020-02-20,28662558273
2020-02-19,31034929115
2020-02-18,29075052115
2020-02-17,28746450516
2020-02-16,28909877146
2020-02-15,31059453817
2020-02-15,31059453817
2020-02-14,29312880236
2020-02-13,29001954206
2020-02-12,25966283263
2020-02-11,24577280465
2020-02-10,25011126327
2020-02-09,24478412143
2020-02-08,24407934017
2020-02-07,23314707734
2020-02-06,22414850797
2020-02-05,20665245888
2020-02-04,20791014743
2020-02-03,20619310835
2020-02-02,20079997943
2020-02-01,19751392941
2020-01-31,20090242968
2020-01-31,20090242968
2020-01-30,19140249467
2020-01-29,19212409346
2020-01-28,18576520021
2020-01-27,18279197138
2020-01-26,17587666193
2020-01-25,17777723072
2020-01-24,17722969843
2020-01-23,18358377436
2020-01-22,18460475136
2020-01-21,18243871991
2020-01-20,18220366702
2020-01-19,19138755595
2020-01-18,18727969033
2020-01-17,17869543295
2020-01-16,18104742352
2020-01-16,18104742352
2020-01-15,18075462341
2020-01-14,15715287657
2020-01-13,15859031094
2020-01-12,15564837468
2020-01-11,15647071448
2020-01-10,14998595868
2020-01-09,15364547562
2020-01-08,15656491188
2020-01-07,15692578635
2020-01-06,14738834254
2020-01-05,14636213160
2020-01-04,14613194776
2020-01-03,13859793330
2020-01-02,14230588104
2020-01-01,14097451632
2020-01-01,14097451632
2019-12-31,14330460495
2019-12-30,14666626034
2019-12-29,13985982758
2019-12-28,13773176348
2019-12-27,13697038141
2019-12-26,13638505587
2019-12-25,13937886621
2019-12-24,13932981483
2019-12-23,14364983064
2019-12-22,13835225942
2019-12-21,13960011409
2019-12-20,13910360785
2019-12-19,14431239760
2019-12-18,13287532088
2019-12-17,14450939876
2019-12-17,14450939876
2019-12-16,15508762801
2019-12-15,15443355857
2019-12-14,15750794124
2019-12-13,15788957248
2019-12-12,15578842749
2019-12-11,15849875150
2019-12-10,16043706475
2019-12-09,16377855974
2019-12-08,16002334420
2019-12-07,16139573041
2019-12-06,16080828336
2019-12-05,15854160155
2019-12-04,16020038546
2019-12-03,16190436587
2019-12-02,16406763649
2019-12-02,16406763649
2019-12-01,16526371129
2019-11-30,16758887510
2019-11-29,16410189699
2019-11-28,16624532573
2019-11-27,16079208210
2019-11-26,15886464709
2019-11-25,15475834863
2019-11-24,16542855739
2019-11-23,16287556192
2019-11-22,17491549309
2019-11-21,18988847254
2019-11-20,19065767350
2019-11-19,19368856365
2019-11-18,19958777558
2019-11-17,19844844655
2019-11-17,19844844655
2019-11-16,19545090767
2019-11-15,20069162255
2019-11-14,20432066850
2019-11-13,20253767836
2019-11-12,20053149256
2019-11-11,20498434184
2019-11-10,20084569101
2019-11-09,19922829399
2019-11-08,20266199492
2019-11-07,20737428495
2019-11-06,20492280669
2019-11-05,20141787853
2019-11-04,19716789940
2019-11-03,19859708138
2019-11-02,19841838289
2019-11-02,19841838289
2019-11-01,19802989402
2019-10-31,19844553057
2019-10-30,20630859877
2019-10-29,19665873706
2019-10-28,19901421622
2019-10-27,19404848952
2019-10-26,19637705780
2019-10-25,17399743469
2019-10-24,17459645841
2019-10-23,18558740241
2019-10-22,18867384241
2019-10-21,18941808902
2019-10-20,18584020382
2019-10-19,18701016661
2019-10-18,19185722528
2019-10-18,19185722528
2019-10-17,18931847831
2019-10-16,19551821811
2019-10-15,20182332550
2019-10-14,19636637035
2019-10-13,19456204703
2019-10-12,19490975562
2019-10-11,20655168597
2019-10-10,20896473662
2019-10-09,19537703570
2019-10-08,19492030355
2019-10-07,18414715906
2019-10-06,19009613626
2019-10-05,19013321261
2019-10-04,19083597997
2019-10-03,19515449013
2019-10-03,19515449013
2019-10-02,19506079956
2019-10-01,19371744531
2019-09-30,18340364798
2019-09-29,18778305331
2019-09-28,18764435752
2019-09-27,18012013650
2019-09-26,18387961478
2019-09-25,18418924820
2019-09-24,21659224041
2019-09-23,22812625864
2019-09-22,23241002834
2019-09-21,23468933219
2019-09-20,23838258552
2019-09-19,22689784462
2019-09-18,22573128316
2019-09-18,22573128316
2019-09-17,21223483200
2019-09-16,20389680178
2019-09-15,20297648873
2019-09-14,19522068957
2019-09-13,19496200878
2019-09-12,19174005533
2019-09-11,19398770840
2019-09-10,19501252636
2019-09-09,19532846874
2019-09-08,19145726417
2019-09-07,18244685096
2019-09-06,18756294626
2019-09-05,18790062457
2019-09-04,19324838795
2019-09-03,19113080684
2019-09-03,19113080684
2019-09-02,18351207185
2019-09-01,18507223778
2019-08-31,18137816000
2019-08-30,18182244936
2019-08-29,18598885731
2019-08-28,20099329728
2019-08-27,20251623746
2019-08-26,20024597154
2019-08-25,20497351304
2019-08-24,20886288390
2019-08-23,20579733353
2019-08-22,20090814029
2019-08-21,21099092814
2019-08-20,21805354687
2019-08-19,20870523158
2019-08-19,20870523158
2019-08-18,19947175523
2019-08-17,19875538706
2019-08-16,20166571469
2019-08-15,19905411204
2019-08-14,22436740683
2019-08-13,22642683363
2019-08-12,23199201016
2019-08-11,22164896130
2019-08-10,22496236375
2019-08-09,23748361769
2019-08-08,24246033283
2019-08-07,24246876268
2019-08-06,24942936105
2019-08-05,23801827045
2019-08-04,23728815860
2019-08-04,23728815860
2019-08-03,23340842012
2019-08-02,23212512549
2019-08-01,23395542241
2019-07-31,22459680356
2019-07-30,22532332968
2019-07-29,22676505895
2019-07-28,22113111388
2019-07-27,23510568057
2019-07-26,23512755316
2019-07-25,23289112075
2019-07-24,22833250656
2019-07-23,23300408113
2019-07-22,24197616726
2019-07-21,24370718738
2019-07-20,23638366540
2019-07-20,23638366540
2019-07-19,24469199433
2019-07-18,22555777896
2019-07-17,21404242629
2019-07-16,24761194859
2019-07-15,24246464997
2019-07-14,28810921296
2019-07-13,29477046977
2019-07-12,28636795383
2019-07-11,30956973577
2019-07-10,32850299632
2019-07-09,33325496554
2019-07-08,32585483973
2019-07-07,30937887122
2019-07-06,30740130568
2019-07-05,30439535097
2019-07-05,30439535097
2019-07-04,32463482349
2019-07-03,30959350149
2019-07-02,31498970007
2019-07-01,31176379855
2019-06-30,34306768611
2019-06-29,33044592666
2019-06-28,31578278682
2019-06-27,36033928259
2019-06-26,33909642985
2019-06-25,33154422292
2019-06-24,32863219243
2019-06-23,33084459418
2019-06-22,31419443063
2019-06-21,29062957236
2019-06-20,28662304286
2019-06-20,28662304286
2019-06-19,28216787936
